182
1    -1    1    2.736067977499794049e-06    0.019700178888157407475    2.0615528128088290255e-06
2    -1    13    7.5710678118654741703e-06    0.021293115829073352985    7.8262379212492635277e-06
3    -1    15    4.9999999999999997737e-07    0.0625    1.3901438774457844017e-05
4    -1    16    1.0795630140986996765e-05    0.041682986459580441407    9.4472218138455923351e-06
5    -1    17    5.4999999999999973159e-06    0.039802631578947339497    3.7749172176353743885e-06
6    -1    23    1.4999999999999970734e-06    0.0624999999999997502    4.9999999999999997737e-07
7    -1    27    6.5000000000000038351e-06    0.041421568627451034461    2.7518175811634029406e-05
8    -1    30    6.3309518948453026875e-06    0.026863908776705986564    1.8090052515125540063e-05
9    -1    30    4.9999999999999997737e-07    0.0625    1.5074813431681333167e-05
10    -1    30    4.9999999999999997737e-07    0.0625    1.4941552797483933634e-05
11    -1    30    4.9999999999999997737e-07    0.0625    1.4941552797483931939e-05
12    -1    30    1.4999999999999970734e-06    0.04687499999999981265    1.9678668654154428668e-05
13    -1    33    1.0698039027185569789e-05    0.031167766619603916312    1.1629703349613004505e-05
14    -1    37    1.4999999999999970734e-06    0.029605263157894624176    1.9906029237394385045e-05
15    -1    37    6.1568542494923817669e-06    0.0304717477889810337    1.0307764064044150633e-05
16    -1    44    1.500000000000000038e-06    0.033088235294117654406    2.9837057495671383549e-05
17    -1    44    6.3309518948453043815e-06    0.02814673588121162362    1.8607794065928394617e-05
18    -1    45    6.3309518948453026875e-06    0.046389990619033948105    6.3442887702247628389e-06
19    -1    48    2.7360679774997893903e-06    0.030680606465163063473    1.1180339887498983593e-06
20    -1    54    3.4999999999999982534e-06    0.039262820512820484353    3.3811980125393422043e-05
21    2    0    2.7360679774997910844e-06    0.021028280835673589244    7.0887234393789087523e-06
22    6    0    2.7360679774997965901e-06    0.027522308740808191369    3.4999999999999910537e-06
23    7    0    2.4999999999999942753e-06    0.03633720930232541696    5.8523499553598110331e-06
24    7    0    1.4999999999999970734e-06    0.070312499999999722444    1.3793114224133718606e-05
25    12    0    6.8245553203367586773e-06    0.025094049202767653578    5.0249378105604339422e-06
26    18    0    2.499999999999999781e-06    0.039062499999999993061    3.483173840048755653e-05
27    18    0    1.4999999999999970734e-06    0.056249999999999779343    2.8376927247325414385e-05
28    21    0    9.7195444572928858687e-06    0.044477186655975921303    1.2854960132182434343e-05
29    26    0    8.4999999999999982389e-06    0.027326021180030246605    9.6046863561492596756e-06
30    31    0    5.8851648071345070574e-06    0.027058722505573860884    6.8007352543677217164e-06
31    34    0    1.03994949366116666e-05    0.036735562138794738973    1.0012492197250394613e-05
32    39    0    4.7426406871192876695e-06    0.021880000668403998959    1.4671400751121209266e-05
33    42    0    6.8245553203367544421e-06    0.051293563128124129713    4.9244289008980387677e-06
34    51    0    4.6231056256176625811e-06    0.036597783605509727478    3.7749172176353646476e-06
35    52    0    1.5000000000000004615e-06    0.033088235294117668284    1.3829316685939320737e-05
36    52    0    1.4999999999999970734e-06    0.04687499999999981265    1.5596473960482210849e-05
37    53    0    2.7360679774997893903e-06    0.026359394286971087051    1.1629703349613012975e-05
38    1    5    4.9999999999999997737e-07    0.020833333333333332177    2.0594286276446002759e-05
39    1    13    4.9999999999999997737e-07    0.03125    5.3545153242395054287e-05
40    2    6    4.9999999999999997737e-07    0.012500000000000000694    1.8955891622122905704e-05
41    2    21    1.2071067811865456497e-06    0.030356391274719642798    3.6498238808958985261e-05
42    4    9    1.4999999999999987675e-06    0.020833333333333300952    2.2966752965216310632e-05
43    4    11    2.5000000000000078278e-06    0.021404109589041230011    3.6708859051523690792e-05
44    4    21    3.0495097567963897038e-06    0.030998365855987922851    3.4281303490446565579e-05
45    5    11    4.9999999999999997737e-07    0.0089285714285714298105    4.7258769446083156692e-05
46    5    15    3.0495097567963854686e-06    0.02767711237141770933    1.6950264901036926184e-05
47    5    19    1.5000000000000106259e-06    0.033088235294118119312    2.4501708183499176113e-05
48    6    11    4.9999999999999997737e-07    0.03125    5.3414065243901956404e-05
49    7    11    4.9999999999999997737e-07    0.020833333333333332177    4.500045967125322605e-05
50    8    12    1.500000000000000038e-06    0.031250000000000006939    5.4586818412275993839e-05
51    8    14    5.1368092477478520321e-06    0.024614560865436427989    2.7168668759123431634e-05
52    8    25    3.0495097567963918214e-06    0.018901442595114614775    4.652982103619831254e-05
53    9    10    1.500000000000000038e-06    0.029605263157894749076    3.5781238633256697988e-05
54    9    10    4.5620192023179826211e-06    0.016947898373223128921    3.0459363510797385062e-05
55    9    11    3.0495097567963918214e-06    0.028702190607396264183    3.6355369294200959285e-05
56    9    13    2.4999999999999993575e-06    0.020032051282051276803    4.9406477308142501229e-05
57    9    19    3.662277660168376945e-06    0.018124699540768059863    4.206208817554901372e-05
