30
1    -1    1    4.9999999999999997737e-07    0.012500000000000000694    9.3941471140279673291e-06
2    -1    2    3.6622776601683841448e-06    0.016198402971217894936    1.2971121771072846192e-05
3    -1    3    3.3284271247461914545e-06    0.039565811159807860731    2.2276669409945465785e-05
4    -1    4    2.5000000000000010515e-06    0.027412280701754412199    1.9956202043475107066e-05
5    7    0    2.499999999999999781e-06    0.028409090909090908145    1.4941552797483933634e-05
6    9    0    6.3309518948453009934e-06    0.042821529802185169522    1.1056672193747992545e-05
7    10    0    4.9721359549995827208e-06    0.024332810979330325024    7.6974021591703290965e-06
8    11    0    6.1568542494923792258e-06    0.027548585937131084972    4.0311288741492782916e-06
9    12    0    3.4999999999999999475e-06    0.029447115384615387551    2.499999999999999781e-06
10    13    0    4.9999999999999997737e-07    0.03125    5.0000000000000537721e-07
11    14    0    2.7360679774997893903e-06    0.021267238572442580258    1.5000000000000049084e-06
12    15    0    4.9999999999999997737e-07    0.012500000000000000694    2.0615528128088328371e-06
13    2    3    3.2386127875258297012e-06    0.023623001773706815004    3.8739261559294713502e-05
14    2    3    4.9999999999999997737e-07    0.03125    3.3104654254354015186e-05
15    2    6    4.9999999999999997737e-07    0.0062500000000000003469    3.1658985643292340026e-05
16    2    7    4.1742346141747642632e-06    0.031338551464343063213    2.4422666452155731063e-05
17    3    4    2.3708286933869687275e-06    0.031226826074372014685    4.3052706917992642887e-05
18    3    4    3.0495097567963918214e-06    0.029428828344292369545    3.4845696633505949635e-05
19    3    6    2.4999999999999993575e-06    0.01775568181818180935    2.518137378863398489e-05
20    3    11    1.7247448713915880021e-06    0.015823111018040351278    4.7018549176605073099e-05
21    6    11    2.499999999999999781e-06    0.031249999999999996531    3.3437341503903530375e-05
22    6    11    2.499999999999999781e-06    0.014076576576576575045    2.1859833032062095013e-05
23    7    9    3.0495097567963905508e-06    0.023018588506921736775    2.2997369182834876805e-05
24    7    9    3.5000000000000050297e-06    0.014583333333333376933    2.6781148964719293039e-05
25    7    11    4.9999999999999997737e-07    0.03125    3.4391085464798679962e-05
26    8    12    4.9999999999999997737e-07    0.001953125    1.9245584853560088699e-05
27    9    10    4.9721359549995827208e-06    0.022806398482471970657    1.3406465117680549338e-05
28    10    14    4.9999999999999997737e-07    0.0078125    2.175852550075202792e-05
29    11    12    3.0495097567963905508e-06    0.024472394096832588567    2.6324731167862851932e-05
30    11    14    4.9999999999999997737e-07    0.020833333333333332177    2.8139684388051800965e-05
