1    -1    25    0    2.3525421503805394363e-06    1.678586723768736526e-06    4.2971820128479654379e-16    0
2    -1    26    0    4.4796477185139566647e-06    8.9087801204819262073e-06    1.0245097138554214081e-15    0
3    -1    40    0    7.5258081872375005839e-06    7.8120534629404607689e-06    3.2810624544349933292e-16    0
4    -1    40    0    1.1273281221051852482e-05    7.8120534629404607689e-06    1.2968008748481163993e-15    0
5    -1    40    0    9.4578625762300857951e-06    7.8120534629404607689e-06    3.9841472660996347921e-16    0
6    -1    42    0    2.1449181615822709854e-05    6.0144306738962033721e-06    1.5396942525174281085e-15    0
7    -1    46    0    5.2165835216834386952e-06    1.8721399176954734453e-06    2.5461102880658437331e-16    0
8    -1    50    0    2.761394934608319565e-06    3.5828938356164390387e-06    1.4797351541095889762e-15    0
9    -1    51    0    5.6511906202738411537e-06    6.0214269096549044387e-06    2.9926491740984869728e-15    0
10    -1    75    0    1.0666324909747294279e-05    4.8336750902527063958e-06    3.2868990613718401541e-15    0
11    -1    81    0    4.9999999999999521281e-09    4.9500000000000002525e-07    4.454999999999999791e-18    0
12    -1    86    0    6.5104376728764298897e-06    2.9367841409691624455e-06    2.2613237885462549185e-16    0
13    -1    124    0    5.0500476606872160632e-06    3.0893626373626371527e-06    2.6228688791208785808e-15    0
14    -1    125    0    1.790172930195594396e-05    4.172010752688171993e-06    5.3401737634408598774e-16    0
15    -1    132    0    5.46796610169492251e-06    3.0320338983050846227e-06    8.9444999999999977267e-16    0
16    -1    141    0    1.233198744620501102e-05    7.7490981818181814411e-06    1.8907799563636363381e-15    0
17    -1    141    0    9.7794499611399376667e-06    7.7490981818181814411e-06    2.4797114181818180594e-16    0
18    -1    151    0    1.9912821111630080054e-05    7.5871788883699200782e-06    3.8846355908453993112e-15    0
19    -1    151    0    2.5567760411830888379e-05    7.5871788883699183841e-06    9.1804864549276003742e-16    0
20    -1    164    0    1.4975492212243522966e-05    5.742857142857142567e-06    1.0624285714285711402e-15    0
21    -1    171    0    7.9202319860851299685e-07    2.8480317460317453658e-06    5.8099847619047605902e-16    0
22    -1    174    0    7.3207755541252468552e-06    3.8259728506787332866e-06    1.2663970135746604526e-15    0
23    -1    175    0    2.4637145153224056921e-05    6.8469778296382738264e-06    7.5316756126021006854e-17    0
24    -1    175    0    2.6307961470562539713e-05    6.8469778296382746734e-06    5.4091124854142371682e-16    0
25    -1    196    0    4.9999999999999521281e-09    4.9500000000000002525e-07    4.9500000000000006238e-19    0
26    -1    197    0    8.5897635742032003566e-07    2.9159408602150535058e-06    6.1234758064516113759e-16    0
27    -1    208    0    6.5313179445188520653e-06    2.4269184890656061437e-06    6.7711025844930399667e-16    0
28    -1    219    0    6.8936362921489900143e-06    3.0184775086505188951e-06    1.4488692041522491085e-16    0
29    -1    224    0    4.9999999999999521281e-09    4.9500000000000002525e-07    4.9500000000000006238e-19    0
30    -1    225    0    1.8878584005600868522e-05    4.2136224719101119914e-06    6.8682046292134826175e-16    0
31    -1    225    0    1.8507513063093418307e-05    4.2136224719101119914e-06    2.2332199101123594755e-16    0
32    -1    226    0    2.7209578545363058557e-05    1.0951265260821304589e-05    3.2087207214206419262e-15    0
33    -1    252    0    2.4620082461988316121e-07    2.4463815789473681024e-06    1.8592499999999993474e-16    0
