1    1.1299999999999998728e-16    1.2344378232955931893e-06    0.0066038130031901504449    0
2    1.4850000000000003412e-17    1.5028544664382934282e-06    0.024659672329941283164    0
3    2.1284999999999984964e-16    2.5080955028533934843e-06    0.0047772860799779369792    0
4    7.9781240178489305573e-16    3.5118534564971921742e-06    0.0079925797919161330196    0
5    4.5629319301859871928e-16    3.5128183364868161766e-06    0.012273669054010309318    0
6    3.3669066042543954311e-15    6.5262537002563475984e-06    0.0082842368503648500938    0
7    2.1177670272922355725e-15    5.8479781150817870434e-06    0.013766409420648139869    0
8    9.7655172763865546521e-16    4.517724514007567975e-06    0.022604303171197017569    0
9    1.5733401709383798378e-15    5.2647705078125000817e-06    0.014112341606717655751    0
10    1.1914292536262973524e-14    8.1355915069580069464e-06    0.0084663943292082634307    0
11    2.6457892733622310617e-16    2.5089650154113766605e-06    0.034567809587194776866    0
12    1.3225739661846053915e-16    1.9552190303802489018e-06    0.027723250893947334189    0
13    4.0418356443667910305e-15    6.5250568389892573253e-06    0.017482351041653246965    0
14    1.4323711792930184256e-14    7.8985052108764647013e-06    0.0041673940691460209865    0
15    3.6407784477259317859e-16    3.6358625888824461426e-06    0.027843957009725132934    0
16    1.9324272056218143197e-15    4.5174407958984376922e-06    0.036410427368326836461    0
17    1.1213791007101184419e-16    1.9550206661224366269e-06    0.042245661921849655962    0
18    5.07539999999999763e-16    4.5171856880187985137e-06    0.032419431927466484111    0
19    2.4492599999999998865e-15    6.7380733489990230628e-06    0.026287920482318261062    0
20    4.6345747045531898056e-16    3.6362435817718503308e-06    0.035976051644245901628    0
21    3.0177076581119595473e-15    6.0811605453491205425e-06    0.030255734533124498814    0
22    3.5315314440794475955e-15    6.0810599327087395957e-06    0.026136225147010621467    0
23    3.2475336745890360744e-15    7.339678764343261636e-06    0.024473369062879519326    0
24    2.5430790559003566039e-15    5.6871232986450195721e-06    0.023845297125814707284    0
25    3.0881799713224831302e-15    5.176317691802978559e-06    0.026499057137144420293    0
26    3.802214312018595584e-15    6.7377886772155762404e-06    0.01624996382081240337    0
27    3.907859999999999567e-15    7.5930004119873040243e-06    0.023926113437521115412    0
28    1.1583000000000000073e-16    1.5039871931076048867e-06    0.0079574499298374363337    0
29    1.13652538878869717e-15    2.5080404281616211602e-06    0.044182220094315105552    0
30    4.4159870847451536809e-15    8.0769071578979490878e-06    0.013889203544803966836    0
31    1.2714086553720460224e-14    7.6548666954040518317e-06    0.020237260753286686471    0
32    2.4490679077689797939e-14    1.0991000175476073799e-05    0.0086899336711948188539    0
33    3.1816049643289075106e-15    6.807987213134765449e-06    0.031722911854541048504    0
34    2.4593544054428815132e-15    5.5216722488403322013e-06    0.0084199243271634877789    0
35    3.3970667070420615102e-15    7.078302860260009739e-06    0.024309857515817899498    0
36    2.9852817462815352541e-15    5.9268798828124998702e-06    0.02088785088958610564    0
37    5.7202828236457335127e-16    4.0976467132568355266e-06    0.031499990007648318024    0
38    8.6383914118879753602e-15    8.5908851623535155011e-06    0.021997433708814632253    0
39    9.9145909179187726087e-15    1.0359251022338866188e-05    0.023435346739664325577    0
40    8.9100000000000026635e-18    5.014930367469786901e-07    0.039007453716149026457    0
41    5.2737083749344028188e-15    7.4041824340820306934e-06    0.022621581671509939648    0
42    7.1204083177380283031e-16    4.5162153244018554677e-06    0.035256053946445341241    0
43    2.5540154928500578729e-15    6.5254964828491210727e-06    0.03080108213735620673    0
44    1.4202934746489078066e-15    6.4531998634338379216e-06    0.022354685312878125325    0
45    1.2140652217998615873e-15    3.9873015880584717098e-06    0.011023835971975917344    0
46    2.7822641249309222304e-15    6.0811290740966798194e-06    0.031270104804034339063    0
47    1.2079201563832649199e-15    5.6864595413208003701e-06    0.028031840399756948606    0
48    2.8860653961905082694e-15    5.1768503189086909367e-06    0.013384154771030014677    0
49    1.4195480232309523257e-15    3.9870212078094480448e-06    0.02771814879315049468    0
50    8.1158453382502130128e-15    6.8080396652221675011e-06    0.022451329994957539005    0
51    5.4955539389518200154e-16    3.5126221179962154804e-06    0.033232720708729339421    0
52    2.370060172878720355e-15    6.0046520233154295686e-06    0.025779708771205629009    0
53    3.0618770620808510884e-15    5.9262390136718750763e-06    0.035565344432760881421    0
54    4.5588841976356880895e-15    5.5212845802307126597e-06    0.024077487053467284267    0
55    1.8001835438039107047e-15    5.9266176223754879157e-06    0.032847282264173001398    0
56    4.6296564942456953589e-15    6.1574854850769043341e-06    0.013041601821924637614    0
57    7.4302574477365385933e-16    3.5127289295196530872e-06    0.022309472479494232844    0
58    2.4057000000000003186e-16    3.2531862258911133296e-06    0.030009181724965035276    0
59    2.6898443222138672835e-16    3.5118227005004882205e-06    0.04643669601026000765    0
60    3.2908100259637270296e-16    2.50826120376586915e-06    0.04589768357204421223    0
61    1.352524978666479033e-16    1.5039101839065551175e-06    0.037600944583495360396    0
