234
1    -1    5    5.499999999999999857e-06    0.039388020833333328707    1.8821530224718713037e-05
2    -1    7    3.6622776601683786391e-06    0.021915486372824144468    3.3541019662496895722e-06
3    -1    9    1.500000000000000038e-06    0.022500000000000006106    2.2366269246345043197e-05
4    -1    15    1.9142135623731032863e-06    0.028626668456040053889    4.9999999999999997737e-07
5    -1    16    6.3309518948453009934e-06    0.039141554584809876149    6.3442887702247602978e-06
6    -1    17    1.5000000000000038496e-06    0.018145161290322672082    2.1430118991736839875e-05
7    -1    18    7.2082039324993735102e-06    0.035012266800875629924    6.3442887702247560626e-06
8    -1    19    3.3284271247461863723e-06    0.036442194489296600435    3.3648922716782477666e-05
9    -1    19    3.4999999999999999475e-06    0.052801724137931035918    2.3286262044390039288e-05
10    -1    19    4.7426406871192834343e-06    0.04259969827105922896    1.9805302320338357346e-05
11    -1    19    4.9999999999999997737e-07    0.03125    1.2698425099200294424e-05
12    -1    19    2.4999999999999942753e-06    0.033967391304347671621    1.2698425099200296118e-05
13    -1    34    6.8245553203367544421e-06    0.027789114152945531416    2.0670026608594390386e-05
14    -1    36    7.499999999999999343e-06    0.056025896414342628293    6.3442887702247602978e-06
15    -1    38    4.6231056256176558049e-06    0.045282003444105128898    9.499999999999998829e-06
16    -1    52    3.3284271247461965367e-06    0.054306015317383493635    1.8062391868188442594e-05
17    -1    59    3.4999999999999999475e-06    0.016734972677595629648    2.1029740844813089737e-05
18    -1    60    8.9852813742385665737e-06    0.041191470088897196022    1.1056672193747985768e-05
19    -1    64    4.1055512754639899174e-06    0.022178356941399999386    1.6889345754054534496e-05
20    -1    68    3.4999999999999914772e-06    0.036897590361445603557    6.5764732189829543056e-06
21    -1    69    1.4999999999999970734e-06    0.056249999999999779343    1.1180339887498922183e-06
22    3    0    4.9721359549995835679e-06    0.035933337143894801546    4.0311288741492664332e-06
23    6    0    4.9999999999999997737e-07    0.0625    4.9999999999999860095e-07
24    11    0    7.208203932499367581e-06    0.039967849178845653302    3.2361242250568811438e-05
25    22    0    4.6231056256176634282e-06    0.047285631915083378707    1.3865424623862046088e-05
26    24    0    4.500000000000000114e-06    0.019103773584905663074    1.0874281585465769674e-05
27    24    0    3.6622776601683773686e-06    0.042443916646102419765    2.1914607000811123179e-05
28    26    0    6.500000000000000447e-06    0.019031531531531534901    2.2500000000000001417e-05
29    26    0    4.9999999999999997737e-07    0.0625    2.4459149617270013819e-05
30    26    0    1.5000000000000038496e-06    0.024456521739130564208    3.0499999999999995973e-05
31    29    0    7.5710678118654690881e-06    0.022461233468599288432    2.0621590627301282885e-05
32    31    0    5.499999999999999857e-06    0.053257042253521132136    3.7749172176353680357e-06
33    45    0    1.500000000000000038e-06    0.029605263157894749076    1.6889345754054534496e-05
34    45    0    2.499999999999999781e-06    0.034722222222222216825    1.473940297298367212e-05
35    49    0    7.2082039324993743573e-06    0.042449513016747916772    7.8262379212492584455e-06
36    51    0    4.4999999999999891026e-06    0.0218211206896550651    7.6321687612368668694e-06
