1    -1    1    0    4.480339887498984214e-07    6.6999999999999993792e-07    3.3499999999999995078e-18    0
2    -1    2    0    8.2999999999999819426e-07    6.6999999999999993792e-07    5.3599999999999992125e-18    0
3    -1    3    0    1.9143824406904113448e-07    9.2659574468085108385e-07    7.5980851063829786446e-17    0
4    -1    4    0    1.0565528128088380124e-06    1.0049999999999999069e-06    2.0099999999999996277e-17    0
5    -1    5    0    4.9999999999999521281e-09    4.9500000000000002525e-07    4.9500000000000006238e-19    0
6    -1    6    0    1.0117389752974640147e-06    1.2795488721804510825e-06    1.701800000000000112e-16    0
7    -1    7    0    1.0148226461196122692e-07    1.0165517241379309914e-06    8.1324137931034476336e-17    0
8    -1    8    0    1.118033988749903018e-08    1.1068536488623931881e-06    8.8548291908991449854e-18    0
9    -1    9    0    1.1533854805397858229e-06    2.0481766381766384454e-06    6.226456980056979581e-16    0
10    -1    10    0    3.354101966249709054e-08    3.3205609465871912111e-06    2.7228599762014969245e-16    0
11    -1    11    0    8.3583395484795942648e-07    2.0364473684210528608e-06    1.6698868421052634006e-16    0
12    -1    12    0    1.2652910538320669224e-05    2.0864924346629986607e-06    9.7021898211829427004e-16    0
13    -1    13    0    2.8607943107125644554e-06    2.8181140350877191021e-06    9.2715951754385943431e-16    0
14    -1    14    0    1.0277404366327362156e-06    2.7471767810026377494e-06    4.313067546174140414e-16    0
15    -1    15    0    2.752024859581107952e-06    1.9649657064471878018e-06    8.2921552812071314154e-16    0
16    -1    16    0    7.9096066975734037054e-06    2.96467488789237698e-06    1.9744734753363226432e-15    0
17    -1    17    0    4.2222552653824277922e-06    1.7985420240137219272e-06    2.553929674099484735e-16    0
18    -1    18    0    3.0451980266753130219e-06    2.2698748796920120473e-06    1.0986194417709337591e-15    0
19    -1    19    0    3.6545526915132788171e-06    3.0722593320235755427e-06    9.3089457760314335646e-16    0
20    -1    20    0    1.7604238410596049611e-06    3.7395761589403965899e-06    1.5107887682119200146e-15    0
21    -1    21    0    4.5218175986117137971e-06    3.2402697495183045222e-06    1.4159978805394991342e-15    0
22    -1    22    0    4.5168681375585799449e-06    4.0417532467532469315e-06    1.1114821428571426509e-15    0
23    -1    23    0    3.0800323065219059478e-06    3.7207029478458047572e-06    1.4920018820861675555e-15    0
24    -1    23    0    2.0138257633034486847e-05    3.7207029478458043337e-06    3.7207029478458046333e-18    0
25    -1    23    0    1.5830511848171349769e-05    3.7207029478458043337e-06    6.0275387755102024428e-16    0
26    -1    24    0    2.1589019996388088901e-06    2.4508702290076330497e-06    6.8379279389312954603e-16    0
27    -1    25    0    4.2196489033927846957e-06    2.5810863509749302445e-06    1.4531516155988857075e-15    0
28    -1    26    0    1.2084523389979971502e-06    5.1358364312267648416e-06    5.5467033457249057549e-16    0
29    -1    26    0    1.9528870081521472989e-06    5.1358364312267648416e-06    5.1358364312267649588e-18    0
30    -1    26    0    1.6648988231409577219e-06    5.1358364312267656886e-06    5.1358364312267657291e-18    0
31    -1    27    0    8.9221385229575498536e-06    3.046570680628272846e-06    1.6177290314136130424e-15    0
32    -1    28    0    6.3354087087373567674e-06    2.0461185983827493112e-06    3.4374792452830184786e-16    0
33    -1    29    0    6.5232603215751449346e-06    2.8708867924528304413e-06    4.6221277358490567537e-16    0
34    -1    30    0    2.7809222423146387821e-06    4.7190777576853512436e-06    3.1995347197106679915e-15    0
35    -1    31    0    2.5710384363742552774e-06    4.0054347826086964871e-06    5.7678260869565231573e-16    0
36    -1    32    0    5.5378161381516651001e-06    3.3644307692307686688e-06    7.6036135384615351288e-16    0
37    -1    33    0    7.3295574213458940669e-06    4.7638292011019272554e-06    4.3303207438016520391e-15    0
38    -1    34    0    1.6076291821700222241e-06    6.5317811158798276037e-06    5.2254248927038621174e-17    0
39    -1    34    0    5.2261949004250197071e-06    6.5317811158798284507e-06    1.5023096566523604897e-16    0
40    -1    35    0    1.0610868820616914737e-05    4.7920529801324500554e-06    7.9548079470198670621e-16    0
41    -1    35    0    5.2702529186165991796e-06    4.7920529801324500554e-06    4.7920529801324502138e-18    0
42    -1    35    0    5.6602195000509799915e-06    4.7920529801324500554e-06    4.7920529801324502138e-18    0
43    -1    35    0    6.2193047926401632787e-06    4.7920529801324500554e-06    4.7920529801324502138e-18    0
44    -1    36    0    7.7124907151152741398e-06    3.2533653846153841062e-06    4.2944423076923065412e-16    0
45    -1    38    0    7.4667115145525882693e-06    3.2220676486633923833e-06    2.4036624659028903974e-15    0
46    -1    39    0    4.2027848316850365717e-06    3.3635881435257408025e-06    2.7110520436817469377e-15    0
47    -1    40    0    5.6683095145945722391e-06    5.5232051282051275359e-06    4.4185641025641017846e-17    0
48    -1    41    0    1.052981977550835764e-05    4.3110023041474665201e-06    2.0692811059907834317e-15    0
49    -1    41    0    2.3871439037936437161e-05    4.3110023041474656731e-06    4.31100230414746538e-18    0
50    -1    41    0    2.2526471496491820535e-05    4.3110023041474665201e-06    4.3110023041474661503e-18    0
51    -1    41    0    2.1011912220053735996e-05    4.3110023041474665201e-06    4.3110023041474661503e-18    0
52    -1    42    0    5.3790471103321627858e-06    5.8124675324675319069e-06    1.7611776623376620704e-15    0
53    -1    43    0    1.4099045628632569236e-05    3.5715514184397159635e-06    1.4821938386524820304e-15    0
54    -1    44    0    1.4127412826502348331e-05    4.6675333027101512456e-06    2.3851095176848868152e-15    0
55    -1    44    0    1.3477714008913915233e-05    4.6675333027101520927e-06    7.3280272852549373373e-16    0
56    -1    45    0    8.1832408473717851033e-06    6.2822352941176470397e-06    3.1411176470588231336e-17    0
57    -1    46    0    1.2912827975714939643e-05    9.2061683848797238959e-06    1.04029702749140862e-15    0
58    -1    46    0    4.6952703895781235089e-06    9.2061683848797238959e-06    6.9966879725085889926e-16    0
59    -1    47    0    1.6555978239285264512e-05    3.6244578313253002618e-06    9.6410578313252994487e-16    0
60    -1    48    0    1.0759436122644386471e-05    4.8370378378378379308e-06    2.6313485837837838657e-15    0
61    -1    49    0    1.4516719181792214966e-05    3.5733333333333327199e-06    8.6117333333333297878e-16    0
62    -1    51    0    1.000434392597400834e-05    5.1036010037641152761e-06    1.1942426348808028949e-15    0
63    -1    52    0    2.0773656523918158928e-05    2.0572435897435890616e-06    6.1305858974358944411e-16    0
64    -1    53    0    1.8651405251854665077e-05    4.5488102643856917256e-06    9.325061041990667144e-16    0
65    -1    53    0    1.1860028817036249391e-05    4.5488102643856925727e-06    2.4108694401244169415e-16    0
66    -1    55    0    1.5941826164579038527e-05    8.0842013888888882207e-06    1.7785243055555551642e-16    0
67    -1    60    0    9.0419557264307201815e-06    1.2388163265306119693e-05    4.7075020408163246061e-16    0
68    -1    62    0    1.9425816239296440078e-05    5.3582512234910273255e-06    2.9470381729200645798e-16    0
69    -1    62    0    1.3831589838904458008e-05    5.3582512234910281725e-06    1.4038618205546492519e-15    0
70    -1    62    0    2.1235921070453363192e-05    5.3582512234910273255e-06    3.2149507340946164991e-17    0
71    -1    63    0    2.8512358850394631357e-05    1.4152029109589041764e-05    1.2736826198630136553e-15    0
72    -1    63    0    6.782392305869271794e-06    1.4152029109589043458e-05    1.5850272602739727154e-15    0
73    -1    69    0    3.6422518213777158383e-05    6.1245145852324515132e-06    6.8594563354603452134e-16    0
74    -1    69    0    2.3324594060021995221e-05    6.1245145852324515132e-06    2.8295257383773928196e-15    0
75    -1    69    0    2.9361398112625550493e-05    6.1245145852324523603e-06    1.2616500045578851732e-15    0
76    -1    76    0    1.9864298176698120179e-05    6.5979390681003588127e-06    4.6185573476702504683e-17    0
77    -1    79    0    1.6526815493316630314e-05    1.0643940845070422001e-05    1.4188373146478870509e-14    0
78    -1    79    0    4.5740897542567082658e-05    1.0643940845070423696e-05    3.9382581126760564646e-16    0
