187
1    -1    2    4.9999999999999997737e-07    0.012500000000000000694    1.4999999999999981322e-06
2    -1    9    1.4999999999999970734e-06    0.023437499999999906325    4.716990566028300836e-06
3    -1    11    7.50000000000000019e-06    0.021701388888888891587    7.7620873481300102726e-06
4    -1    16    2.5000000000000010515e-06    0.039062500000000034694    2.3606143268225754465e-05
5    -1    18    4.5000000000000026551e-06    0.045200892857142911663    5.5901699437494735854e-06
6    -1    20    1.4999999999999970734e-06    0.028124999999999889672    1.2893796958227625161e-05
7    -1    20    4.9999999999999997737e-07    0.0078125    1.8062391868188442594e-05
8    -1    24    4.5000000000000026551e-06    0.028764204545454582357    1.5913830462839546621e-05
9    -1    24    4.9999999999999997737e-07    0.020833333333333332177    1.5945218719101970125e-05
10    -1    25    6.8245553203367629124e-06    0.027591561208730342597    9.708243919473792365e-06
11    -1    33    5.49999999999999901e-06    0.030867346938775498677    7.8262379212492635277e-06
12    -1    35    4.5000000000000026551e-06    0.042187500000000058287    2.1100947846009194528e-05
13    -1    40    4.9721359549995827208e-06    0.04013333758928509104    5.4999999999999981629e-06
14    -1    45    6.5000000000000038351e-06    0.02031250000000002498    9.6046863561492732282e-06
15    -1    47    1.9142135623730931219e-06    0.039828408286663993798    1.7036725037400821873e-05
16    -1    48    4.1055512754639941525e-06    0.052673597735825090915    2.8324018076537091864e-05
17    -1    51    9.5000000000000022171e-06    0.028560126582278494434    2.8657459761814201628e-05
18    -1    53    6.8245553203367586773e-06    0.037927162312977824588    1.4637281168304448102e-05
19    -1    59    5.5000000000000032451e-06    0.026912811387900387183    7.88986691902975077e-06
20    8    0    4.1055512754639890703e-06    0.034259250559886163245    4.0311288741492664332e-06
21    12    0    1.4999999999999970734e-06    0.05113636363636343829    1.1180339887498939124e-06
22    14    0    4.7426406871192893636e-06    0.028543960262841783226    4.1533119314590265123e-06
23    23    0    9.0440037453175311247e-06    0.02217841750144184873    2.3627314701421320747e-05
24    32    0    8.746211251235319785e-06    0.034897906592716833318    9.2330926563096890039e-06
25    36    0    9.7195444572928807865e-06    0.04157990513085069173    4.1197694110229022776e-05
26    39    0    3.3284271247461821371e-06    0.056522587371153766578    1.4999999999999958028e-06
27    46    0    3.4999999999999982534e-06    0.024697580645161264917    1.0499999999999997725e-05
28    50    0    2.7360679774997953196e-06    0.036696411654410891756    2.9719522203427158698e-05
