1    1.6500000000000000795e-18    5.0070899724960330114e-07    0.038888888888888868689    0
2    7.9515428452944866653e-17    1.5029910802841186608e-06    0.0093145394405747174854    0
3    1.1929906339689944624e-15    4.515599250793456467e-06    0.011772968991774740433    0
4    4.9797000000000028e-16    4.9035029411315917723e-06    0.012991133049456737511    0
5    3.3701297564655460288e-15    4.5161275863647456873e-06    0.0058155459266591279927    0
6    3.1320402233733126733e-15    5.5202002525329588073e-06    0.012078574908923795511    0
7    2.4512241766045234178e-15    6.5242381095886228923e-06    0.011590735618157280151    0
8    1.4372351659377296498e-16    2.5084013938903805589e-06    0.038063630206798856892    0
9    2.1075273396769467049e-15    6.3055510520935057975e-06    0.012145295142572044844    0
10    2.5736292856145282686e-15    6.2316346168518059505e-06    0.012009822755149937232    0
11    1.223511324769279873e-15    6.0028152465820310411e-06    0.018820753649126185925    0
12    2.0351742688894107688e-15    6.080436706542968666e-06    0.021767964838416024864    0
13    7.1213305355156405038e-15    6.6666002273559570425e-06    0.010157141218533822721    0
14    7.7156330382593067755e-16    3.6352698802947998198e-06    0.024827268632649189539    0
15    2.7326494666898458043e-15    7.2084341049194334389e-06    0.030481627971760020396    0
16    3.9237000000000020095e-16    3.8720903396606445694e-06    0.030596540220938415328    0
17    7.5570000000000000792e-17    2.3349490165710448483e-06    0.029764528795570163733    0
18    5.0542548407849611263e-16    3.6358540058135985572e-06    0.01285498541838929476    0
19    1.5505210387563568473e-15    3.7562508583068844549e-06    0.025492796683170379501    0
20    2.2326424419384453032e-14    1.1206451416015623661e-05    0.010150826833629621876    0
21    2.6135398975457774827e-15    5.5203170776367183853e-06    0.016170369399126582888    0
22    6.9120970871001500482e-16    6.0797109603881837104e-06    0.031339427314076115372    0
23    8.9379121965990799426e-15    7.4017786979675285995e-06    0.020482197316362631134    0
24    1.0862050850614840663e-15    4.515700340270996107e-06    0.025413280203161164872    0
25    9.4595866997449724625e-16    3.63551497459411618e-06    0.011675139648017144461    0
26    1.7405644815228167053e-15    4.5164723396301268782e-06    0.028057417824606242091    0
27    5.1122357541457373929e-15    7.6537513732910151024e-06    0.021554344032900331352    0
