41
1    -1    1    3.4999999999999999475e-06    0.037808641975308643346    3.7749172176353743885e-06
2    -1    4    4.1055512754639899174e-06    0.022901564232967387691    9.0691785736085275436e-06
3    -1    8    4.7426406871192842814e-06    0.018743867239266066155    1.6039014932345439985e-05
4    -1    9    1.4999999999999970734e-06    0.01562499999999993755    7.0178344238091002703e-06
5    -1    13    3.3284271247461914545e-06    0.019100736421976207552    1.9163767896736800736e-05
6    -1    15    4.9999999999999997737e-07    0.03125    1.2893796958227626856e-05
7    -1    16    1.9142135623730931219e-06    0.031588047951492129184    1.500000000000000038e-06
8    3    0    2.7360679774997889668e-06    0.021761825515987751056    2.1546461426415245116e-05
9    6    0    6.8245553203367595243e-06    0.020463337135473099598    7.2284161474004826072e-06
10    7    0    3.6622776601683773686e-06    0.025402041023046148527    1.4186260959111110779e-05
11    11    0    4.9999999999999997737e-07    0.020833333333333332177    1.4396180048887971699e-05
12    11    0    3.4999999999999982534e-06    0.038281249999999968081    1.5819292019556378939e-05
13    14    0    4.9999999999999997737e-07    0.0625    1.6770509831248423297e-05
14    1    3    2.845207879911714693e-06    0.019459634326710852775    2.7156781079294154476e-05
15    1    4    2.0811388300841890435e-06    0.023538797989587977727    2.14411394580448201e-05
16    2    4    1.5000000000000038496e-06    0.029605263157894894793    2.9742923393717873891e-05
17    2    4    2.8452078799117159635e-06    0.028911456713970436899    1.875226888086887686e-05
18    2    5    1.2071067811865456497e-06    0.036427669529663579684    1.5013273840483615872e-05
19    2    6    2.3708286933869657629e-06    0.030547982029276887772    2.9227796072120627727e-05
20    3    8    3.0495097567963922449e-06    0.013285013938280559181    2.880697742134598311e-05
21    3    8    4.9999999999999997737e-07    0.03125    2.9477556647153747935e-05
22    4    8    1.2071067811865464967e-06    0.019172457647191384206    2.4334363484163809815e-05
23    5    9    4.9999999999999997737e-07    0.03125    2.0424607299109387085e-05
24    5    11    1.2071067811865456497e-06    0.052039527899519398557    2.7246875307638104082e-05
25    6    7    4.9999999999999997737e-07    0.020833333333333332177    4.080148961954735724e-05
26    6    8    2.0811388300841852319e-06    0.031846609044736552685    5.2818280942013381583e-05
27    6    11    3.0495097567963943625e-06    0.021526642955547233699    2.6044972919374679307e-05
28    7    8    3.499999999999999524e-06    0.016734972677595626178    3.449315262912886203e-05
29    7    12    1.9142135623730982041e-06    0.028626668456039897764    2.9032224567009061044e-05
30    8    10    4.9999999999999997737e-07    0.015625    2.1405124837953331813e-05
31    8    12    2.0811388300841903141e-06    0.036092823584034941509    3.495376983104358002e-05
32    8    13    2.0811388300841856554e-06    0.028494334408448510759    3.464397498243797864e-05
33    8    13    2.08113883008418862e-06    0.01443712943361395197    4.4623872692360646544e-05
34    8    14    1.9142135623731007452e-06    0.026172954016950834844    3.6981567241024155027e-05
35    8    15    4.9999999999999997737e-07    0.020833333333333332177    2.2965476141489430382e-05
36    9    13    1.2071067811865477672e-06    0.016558031604392592362    2.7439559707376369235e-05
37    11    13    4.5000000000000026551e-06    0.026928191489361739258    2.2756232270173689481e-05
38    12    14    2.0811388300841920082e-06    0.010119483247860279473    1.6473069769579582096e-05
39    12    14    4.9999999999999997737e-07    0.0625    1.9761355820929154116e-05
40    13    14    4.9999999999999997737e-07    0.0625    2.8505661967644357744e-05
41    14    15    4.9999999999999997737e-07    0.015625    2.3690858147597339863e-05
