1    -1    1    0    2.3476190476190501497e-07    2.2652380952380951895e-06    2.4917619047619045224e-17    0
2    -1    2    0    5.4094301108114452764e-07    5.0492269326683290577e-06    9.1895930174563576001e-16    0
3    -1    3    0    9.3613926887542493901e-06    4.4679239971850806645e-06    3.1543543420126666578e-15    0
4    -1    6    0    4.8405919051643316357e-06    6.8747826086956514632e-06    1.5811999999999996907e-16    0
5    -1    7    0    1.1303274345660999371e-05    5.7920466516177586134e-06    1.3727150564334086335e-15    0
6    10    0    7.6007537631284807322e-06    0    1.6153193277310927005e-05    3.1660258823529415817e-15    0
7    11    0    8.8114190296313405892e-06    0    5.8940221402214026337e-06    5.2456797047970477121e-16    0
8    12    0    7.7504153354632607269e-06    0    5.7495846645367404621e-06    4.6571635782747594991e-16    0
9    13    0    6.6409810411881333998e-06    0    3.5202196752626552732e-06    1.8833175262655206949e-15    0
10    14    0    5.0249378105604822231e-08    0    4.9746884324548418254e-06    1.6416471827100975979e-15    0
11    1    7    2.7512989102336793333e-06    1.5567962711676069308e-05    6.815664959019453245e-06    6.8156649590194531349e-17    0
12    2    3    4.7916777885506837598e-06    1.6322698889106706784e-05    5.7795240165012488757e-06    6.5308621386464103301e-16    0
13    2    7    7.8118121188363912711e-06    2.3229497070245143896e-05    7.7398451807529343471e-06    6.6562668554475227238e-16    0
14    2    11    1.2046094064610426386e-05    1.2169121195728810019e-05    1.015002177611006052e-05    2.0300043552220120895e-16    0
15    3    5    1.0473628800298850428e-05    3.7910924846458730574e-06    6.0851584257351924641e-06    1.8255475277205578343e-17    0
16    3    7    4.2881115220057722617e-06    1.0184498657052698327e-05    8.2307471531488415585e-06    3.9013741505925502758e-15    0
17    3    10    1.4851755089176576591e-05    9.0060436449307784262e-06    7.177254866114278561e-06    3.086219592429138853e-16    0
18    3    11    2.3944221293165662986e-05    8.3957973702516692989e-06    6.0345560495190489993e-06    4.9483359606056199518e-16    0
19    5    7    5.4389430471404538508e-06    1.4363597719128616751e-05    7.9852723657141775612e-06    1.9164653677714027675e-16    0
20    5    10    1.6880875508261696029e-06    5.5781205347898075682e-06    2.104157894546770832e-05    2.7354052629108018558e-16    0
21    7    8    1.2922920620595140827e-05    4.4348974420499786756e-06    7.779765498900344806e-06    1.213643417828453589e-15    0
22    7    9    5.7459515824124072521e-06    3.667553203238043377e-06    9.1396630146561538729e-06    1.8279326029312304479e-15    0
23    7    12    1.4780993959823224781e-05    9.0094957176425002356e-06    9.322487137959712395e-06    2.6102963986287190376e-16    0
24    7    14    1.1493473626984806232e-05    1.4402533222510755979e-05    9.5322388392588540564e-06    1.0866752276755091373e-15    0
25    8    12    3.1792087702247617108e-06    4.6268274053038871481e-06    7.7713452510058059485e-06    7.305064535945457481e-16    0
26    9    10    5.3973734894220198259e-06    1.3065449424249640954e-05    1.2180661962114235086e-05    8.6482699931011051196e-16    0
27    9    13    8.6969886703304433265e-06    1.1850206473676745163e-05    6.1037451776106882889e-06    3.1129100405814508584e-16    0
28    9    14    7.6539264282023132307e-06    1.1617397042961358683e-05    8.7943492493289359807e-06    6.3319314595168334024e-16    0
29    10    14    1.86131672147533958e-05    1.1289132750309788375e-05    1.4042518791153735523e-05    4.2127556373461196068e-16    0
30    10    14    2.1008497800491294534e-05    2.085664544632938425e-05    1.0641653724746771734e-05    2.1283307449493544182e-17    0
31    10    14    2.033123138672271178e-05    1.8620220155084095539e-05    1.1090211659222509811e-05    2.2180423318445018075e-17    0
32    11    13    7.2900753667137884048e-06    9.9797803247373454924e-06    6.0916857702068737126e-06    2.1381817053426122065e-15    0
33    12    13    7.965426543289420402e-06    8.5731669471851690138e-06    6.7908956590953522894e-06    6.9267135722772586603e-16    0
34    12    13    9.8904644577241002286e-06    1.6107566751127863793e-05    5.6817260107325033672e-06    4.5453808085860027615e-17    0
