1    -1    6    0    4.2221708788031189706e-06    4.9566089965397922096e-06    7.8810083044982690352e-16    0
2    -1    8    0    1.1874530550535404919e-05    8.6498452012383886646e-06    6.0548916408668712259e-17    0
3    -1    11    0    2.2349805925962138033e-05    4.9677708333333333768e-06    4.9677708333333333666e-17    0
4    -1    11    0    1.9141356069149058328e-05    4.9677708333333333768e-06    3.9742166666666664468e-17    0
5    -1    21    0    1.9005866225858363909e-06    2.7091856060606063959e-06    5.3912793560606065577e-16    0
6    -1    29    0    1.481537863685582056e-06    1.872564102564102434e-06    2.0223692307692304022e-16    0
7    -1    30    0    4.2202684801169829487e-07    2.2705555555555555099e-06    2.7019611111111107096e-16    0
8    -1    33    0    1.1298763351506035133e-06    3.8950614754098363582e-06    1.0399814139344261458e-15    0
9    -1    35    0    2.0973320160837322432e-05    7.084655532359080306e-06    5.7385709812108542602e-16    0
10    -1    38    0    4.3204534005037795326e-06    3.1795465994962219279e-06    1.2686390931989923004e-15    0
11    -1    48    0    4.9244289008980590965e-08    4.8751846118890717293e-06    7.3615287639524971992e-16    0
12    -1    63    0    3.0172172018062450541e-06    3.0860606060606060698e-06    7.7768727272727271947e-16    0
13    -1    65    0    2.149297367702996379e-05    5.7145620437956205344e-06    6.1717270072992691669e-16    0
14    -1    69    0    5.9910810810810826463e-06    4.5089189189189184668e-06    5.6812378378378371678e-16    0
15    -1    72    0    2.4670879761929685723e-07    2.4458736059479544064e-06    3.9867739776951657351e-16    0
16    -1    76    0    1.1061997745319203417e-05    4.8832209737827700965e-06    1.6554119101123589028e-15    0
17    -1    83    0    1.7044415807703960697e-05    9.9416917293233082395e-06    3.8176096240601505181e-15    0
18    -1    83    0    2.5275491576557367605e-05    9.9416917293233048514e-06    1.0438776315789468588e-15    0
19    -1    92    0    3.4672941897289368834e-06    3.333441064638783139e-06    2.7667560836501900957e-16    0
20    -1    92    0    1.1235361219694678896e-05    3.3334410646387827155e-06    9.0002908745247127347e-17    0
21    -1    95    0    8.5224961681375113569e-06    5.197926565874729593e-06    7.2251179265658736405e-16    0
22    -1    115    0    1.3183208250487769332e-05    3.4676175548589345994e-06    4.299845768025079248e-16    0
23    -1    120    0    2.8544663013832312397e-05    5.4295919448860617575e-06    3.149163328033915823e-16    0
