1    -1    1    0    4.480339887498984214e-07    6.6999999999999993792e-07    3.3499999999999995078e-18    0
2    -1    2    0    4.2529811894925827285e-06    2.6208823529411761156e-06    1.3104411764705879714e-17    0
3    -1    13    0    3.4985698074812051218e-05    9.5816666666666649961e-06    8.6234999999999985258e-17    0
4    -1    15    0    2.9295935267351715486e-06    3.944270015698586872e-06    2.6781593406593400394e-15    0
5    -1    20    0    1.9155233045418583687e-05    1.1311962427745662205e-05    9.9545269364161814581e-16    0
6    -1    20    0    3.118907261916143938e-06    1.1311962427745663899e-05    1.9071968653179189919e-14    0
7    -1    30    0    1.1525273184752382659e-05    8.1279708222811659956e-06    3.6413309283819620498e-15    0
8    -1    37    0    3.4045533610010250079e-06    4.0284810126582273944e-06    1.1561740506329112599e-15    0
9    -1    58    0    3.0034869334995949101e-06    2.6754214123006827182e-06    7.8924931662870133603e-16    0
10    -1    62    0    1.2721198734665440226e-05    9.8453694581280787546e-06    5.1983550738916248158e-15    0
11    -1    64    0    5.1302601323862280096e-06    8.5901626016260171755e-06    4.3809829268292690538e-16    0
12    -1    65    0    8.7495232955888041016e-06    5.115901328273245375e-06    1.3301343453510436823e-15    0
13    -1    65    0    8.8572872842088697738e-06    5.1159013282732445279e-06    5.1159013282732446236e-18    0
14    3    0    3.1196596181813495568e-06    0    6.485026737967915201e-06    2.3994598930481284273e-16    0
15    7    0    1.8239739037038054737e-05    0    5.3452137931034485961e-06    1.0690427586206896333e-16    0
16    8    0    1.529640427788145673e-06    0    1.8244615384615383935e-06    1.8062169230769228269e-16    0
17    9    0    5.6789083458002920278e-08    0    5.6221192623422696258e-06    1.1750229258295341563e-15    0
18    17    0    1.2423770491803263535e-06    0    1.2576229508196721569e-06    1.1821655737704915464e-16    0
19    27    0    1.3826338337548591605e-05    0    3.9851747930082788131e-06    3.8496788500459969806e-15    0
20    32    0    4.3136024061574576273e-06    0    3.5762645128722859429e-06    1.5735563856638054823e-15    0
21    36    0    1.1155419951520417901e-05    0    1.2259318996415768206e-05    4.3520582437275976138e-15    0
22    36    0    7.1378457448550488445e-06    0    1.2259318996415768206e-05    1.8388978494623647237e-16    0
23    40    0    1.4595206711510328804e-05    0    6.0748198970840480297e-06    2.429927958833619253e-16    0
24    46    0    1.2154870961036183012e-05    0    3.8529396325459328232e-06    4.7391157480314957838e-16    0
25    48    0    1.3701895970846072033e-05    0    3.1281367088607594609e-06    1.9894949468354428728e-15    0
26    52    0    4.8234798293264474032e-06    0    3.7933641404805911528e-06    1.0621419593345654365e-15    0
27    54    0    6.8007352543677005406e-08    0    6.7327279018240387818e-06    9.4258190625536531571e-17    0
28    57    0    5.7655281280883096144e-07    0    1.4850000000000001816e-06    1.8414000000000004477e-16    0
29    68    0    9.9519865851384091074e-07    0    3.7217919075144506079e-06    2.4563826589595370411e-16    0
30    2    11    3.959008669717145231e-06    1.8277850253502097216e-05    4.2574133831916260049e-06    3.8316720448724634779e-17    0
31    2    20    4.2467207585795429628e-06    2.4788591584623729754e-05    1.324990010759261013e-05    1.7224870139870390506e-16    0
32    2    20    2.4450359621347651642e-06    2.314453188029443341e-05    1.2506981410251157097e-05    8.7548869871758093833e-17    0
