1718
1    -1    10    2.7360679774997965901e-06    0.034027581715908312987    2.0615528128088290255e-06
2    -1    27    4.500000000000000961e-06    0.041495901639344280609    2.2522211259110417084e-05
3    -1    28    6.9031242374328488314e-06    0.031105172478742070669    9.3941471140279673291e-06
4    -1    32    7.5710678118654750173e-06    0.032717504458827331715    2.5675864152935536533e-05
5    -1    34    6.500000000000000447e-06    0.041421568627450992828    5.6789083458002733931e-06
6    -1    44    4.1055512754639882233e-06    0.046820975765177727523    2.8605069480775606233e-05
7    -1    44    4.9999999999999997737e-07    0.010416666666666666088    2.6481125353730717946e-05
8    -1    58    3.4999999999999914772e-06    0.0271017699115042969    2.6925824035672508401e-06
9    -1    71    4.9999999999999997737e-07    0.020833333333333332177    1.4999999999999985557e-06
10    -1    83    4.7426406871192859754e-06    0.037994325484998807407    5.6789083458002742401e-06
11    -1    87    4.1055512754639848352e-06    0.041721661572930578143    2.0982135258357282763e-05
12    -1    89    6.8245553203367544421e-06    0.018600062028888461607    2.3796008068581583558e-05
13    -1    92    5.4999999999999863045e-06    0.035672169811320576793    4.7169905660282999889e-06
14    -1    93    6.156854249492383461e-06    0.033368709726665869708    6.8007352543677234105e-06
15    -1    97    4.1055512754639899174e-06    0.032920998584890615035    1.3610657588816200812e-05
16    -1    99    3.4999999999999982534e-06    0.021120689655172393551    1.8364367672206959297e-05
17    -1    120    5.4999999999999973159e-06    0.021065459610027835458    2.4253865671269805062e-05
18    -1    131    4.1055512754639916114e-06    0.020656312837578443692    1.101135777277262011e-05
19    -1    150    5.5990195135927841948e-06    0.024645455592447157445    4.6097722286464419398e-06
20    -1    158    4.9999999999999997737e-07    0.010416666666666666088    1.9602295783912658495e-05
21    -1    166    2.4999999999999942753e-06    0.042229729729729541254    8.6168439698070436382e-06
22    -1    188    4.6231056256176625811e-06    0.03634881909118653498    3.1020154738492192886e-05
23    -1    188    4.6231056256176558049e-06    0.022545470069216901055    2.9278831943914701861e-05
24    -1    192    5.8851648071345019752e-06    0.030704933339658232322    1.4568802284333467117e-05
25    -1    193    2.5000000000000078278e-06    0.020032051282051408642    1.1180339887498922183e-06
26    -1    202    8.3102496759066568237e-06    0.037451328457650055748    7.88986691902975077e-06
27    -1    212    9.7195444572928994212e-06    0.017611771897332800102    2.4804233509624930683e-05
28    -1    218    2.4999999999999942753e-06    0.021404109589040997558    2.8796701199963863082e-05
29    -1    218    1.5000000000000106259e-06    0.021634615384615692862    3.1340867888429642689e-05
30    -1    221    4.1055512754639899174e-06    0.032414521683584607281    1.5337861650177964741e-05
31    -1    229    3.6622776601683705923e-06    0.032873229559236064046    4.1533119314590341356e-06
32    -1    240    3.3284271247461821371e-06    0.060208843069272488524    4.6097722286464419398e-06
33    -1    255    4.6231056256176625811e-06    0.026850635208062412218    5.4083269131959797748e-06
34    -1    273    1.0499999999999999419e-05    0.039715417867435161281    6.3442887702247704622e-06
35    -1    289    6.3309518948452959112e-06    0.020533274536293673329    1.253993620398445317e-05
36    -1    307    4.9721359549995793327e-06    0.020132032536644611787    9.9121138007995038271e-06
37    -1    307    4.1055512754639831411e-06    0.02772294617674990122    2.484451649760969084e-05
38    -1    317    4.4999999999999891026e-06    0.039862204724409253109    6.1377927628749413737e-05
39    -1    317    1.0399494936611676765e-05    0.032149076972833506849    4.6176292618615454619e-05
40    -1    332    5.4999999999999863045e-06    0.040441176470588043046    5.0249378105604415655e-06
41    -1    335    4.4999999999999891026e-06    0.018960674157303281789    4.7169905660282999889e-06
42    -1    347    5.5000000000000134095e-06    0.041781767955801317471    1.7356554957709775447e-05
43    -1    348    6.1568542494923936254e-06    0.021343949464804362615    9.0691785736085106029e-06
44    -1    348    4.9999999999999997737e-07    0.015625    1.1412712210513326579e-05
45    -1    359    4.9999999999999997737e-07    0.0034722222222222224632    2.3135470602518547336e-05
46    -1    366    4.9721359549995793327e-06    0.035116670390624403486    4.6097722286464419398e-06
47    -1    384    6.8245553203367425836e-06    0.024773699638476889134    2.1100947846009197916e-05
48    -1    391    4.6231056256176752866e-06    0.026321558652238664228    2.3048861143232216475e-05
49    -1    391    4.1055512754639831411e-06    0.046306459547977858737    1.8607794065928398005e-05
50    -1    391    1.4999999999999970734e-06    0.070312499999999722444    2.0886598574205425999e-05
51    -1    391    8.5622577482985551842e-06    0.03717660129224070048    3.4932076949417144892e-05
