1    -1    12    0    2.2105538564057126516e-06    2.8143839541547280669e-06    6.2197885386819484284e-16    0
2    -1    20    0    1.6766507473254670417e-06    5.1240845070422529807e-06    1.7575609859154925325e-15    0
3    -1    25    0    4.6097722286464283873e-08    4.563674506359978503e-06    1.2276284422108340385e-15    0
4    -1    36    0    2.7837925502597419403e-05    7.6761562115621138891e-06    1.9267152091020904664e-15    0
5    -1    36    0    1.9842019600071915517e-05    7.6761562115621138891e-06    7.4458715252152501235e-16    0
6    -1    41    0    2.2949329364788403045e-06    8.9411695906432741491e-06    1.3501166081871340924e-15    0
7    -1    52    0    4.9999999999999521281e-09    4.9500000000000002525e-07    1.4850000000000001871e-18    0
8    -1    57    0    4.9999999999999521281e-09    4.9500000000000002525e-07    4.9499999999999998534e-18    0
9    -1    64    0    5.0986079204595599672e-06    1.1790737833594974529e-05    3.3957324960753527074e-15    0
10    -1    68    0    1.2104701555499303205e-05    7.8264298724954449058e-06    5.9480867030965358133e-16    0
11    -1    68    0    2.1520631309162929551e-05    7.8264298724954432118e-06    1.1191794717668483248e-15    0
12    -1    68    0    3.8012963666250240019e-05    7.8264298724954432118e-06    1.0174358834244074962e-15    0
13    -1    81    0    8.5367469664245331775e-06    6.5380664652567974481e-06    1.5495217522658606227e-15    0
14    -1    85    0    4.9999999999999521281e-09    4.9500000000000002525e-07    2.9700000000000003743e-18    0
15    -1    87    0    1.118033988749903018e-08    1.1068536488623931881e-06    4.5380999603358119784e-17    0
16    -1    90    0    4.6977692250860515654e-06    7.6006046511627884589e-06    1.9001511627906973241e-15    0
17    -1    90    0    1.5814134296773403577e-05    7.6006046511627893059e-06    8.3606651162790678219e-17    0
18    -1    90    0    1.8918256561189449153e-05    7.600604651162790153e-06    7.6006046511627896294e-18    0
19    -1    90    0    1.474329832034153786e-05    7.6006046511627893059e-06    2.1281693023255810346e-16    0
20    -1    96    0    1.5353180458277949487e-05    5.8187349014621743716e-06    4.5444319580419573138e-15    0
21    -1    96    0    1.0095095561377373096e-05    5.8187349014621735245e-06    5.8187349014621736428e-18    0
22    -1    96    0    2.3460097042452526643e-05    5.8187349014621735245e-06    1.7979890845518114592e-15    0
23    -1    104    0    1.0927165021621610612e-05    4.70133458646616552e-06    1.3351790225563908468e-15    0
24    -1    127    0    2.1334665617262402499e-06    3.8037044817927162738e-06    2.1719152591036410824e-15    0
25    -1    147    0    5.9632744360456577814e-06    5.9635860058309036536e-06    3.0414288629737609763e-16    0
26    -1    166    0    1.5708475055602233087e-05    5.8843478260869557555e-06    5.2959130434782596527e-17    0
27    -1    166    0    6.9212539289599770304e-07    5.8843478260869557555e-06    1.3180939130434778046e-15    0
28    -1    170    0    1.6192215884617525319e-05    4.0129814665592262424e-06    3.5314236905721189338e-16    0
29    -1    193    0    1.8720961512174554144e-05    2.9412175102599176609e-06    3.0294540355677149079e-16    0
30    -1    193    0    6.6634688458893483675e-06    2.9412175102599180844e-06    5.2941915184678510739e-17    0
31    -1    193    0    1.1798185462723752341e-05    2.9412175102599180844e-06    5.0000697674418603405e-17    0
32    -1    193    0    1.0068394320997767295e-05    2.9412175102599176609e-06    2.9412175102599177341e-18    0
33    -1    194    0    2.6925824035672563458e-08    2.6656565795315740415e-06    1.7326767766955229255e-16    0
34    -1    197    0    2.8342987562775153655e-06    3.742174462705436399e-06    9.8044970922882421202e-16    0
35    -1    210    0    7.1289161263271409548e-06    5.0468795355587807528e-06    2.5789554426705363787e-15    0
36    -1    218    0    9.3389414448511042671e-06    2.290761904761904473e-06    4.5128009523809517304e-16    0
37    -1    218    0    1.2209238095238093071e-05    2.290761904761904473e-06    2.2907619047619043593e-18    0
38    -1    221    0    2.0615528128088175905e-08    2.0409372846807391555e-06    1.244971743655250829e-16    0
39    -1    225    0    3.0418281256219099028e-06    4.1865880217785845629e-06    1.3020288747731395616e-15    0
40    -1    227    0    4.4150940636461536234e-06    3.1512789115646258683e-06    4.0336370068027211639e-16    0
41    -1    232    0    1.7521792628358818871e-05    5.1773262972735259571e-06    9.3191873350923464357e-17    0
42    -1    232    0    9.3571155564751048566e-06    5.1773262972735259571e-06    3.1063957783641149033e-16    0
43    -1    232    0    1.2549771603962308318e-05    5.1773262972735268041e-06    1.2425583113456463558e-16    0
44    -1    232    0    1.2121517594732658074e-05    5.1773262972735259571e-06    4.6595936675461732178e-17    0
45    -1    238    0    8.8849890939731152701e-06    4.7989430894308931171e-06    1.276518861788617553e-15    0
46    -1    250    0    1.3875603073540948489e-05    1.9436889460154240971e-06    6.9000957583547560541e-16    0
47    -1    254    0    4.9999999999999521281e-09    4.9500000000000002525e-07    4.9500000000000006238e-19    0
48    -1    258    0    2.5157937518458444804e-05    5.8622172200337633289e-06    2.3038513674732685657e-15    0
49    -1    282    0    2.1796343916686690103e-05    4.9851795649974712089e-06    3.2802481537683356337e-15    0
50    -1    290    0    1.4792907071726017551e-05    6.2368337730870721864e-06    3.0248643799472299488e-15    0
51    -1    328    0    7.0132105970851567152e-06    3.9526455026455028014e-06    2.3320608465608461225e-16    0
52    -1    334    0    9.1902247519899428745e-06    3.5475144508670517532e-06    3.3346635838150279549e-16    0
53    -1    334    0    6.5147914478820076462e-06    3.5475144508670517532e-06    3.547514450867051265e-17    0
54    -1    335    0    1.1050016952525886077e-05    7.7183074265975808035e-06    1.2117742659758199417e-15    0
55    -1    336    0    8.692765085412512135e-06    4.4316396629941677996e-06    1.4580094491250809774e-15    0
56    -1    343    0    3.1955281280884299352e-07    1.7419999999999995845e-06    2.3516999999999993425e-16    0
57    -1    353    0    4.5610033584533258297e-06    4.0558406113537110322e-06    3.5610280567685588583e-15    0
58    -1    355    0    1.0679957654787623902e-05    7.7659090909090893232e-06    6.9893181818181797054e-16    0
59    -1    367    0    3.3641289727567788841e-05    8.7291008771929808904e-06    3.0901017105263149294e-15    0
60    -1    367    0    1.8606772988480303407e-05    8.7291008771929808904e-06    4.9755874999999989293e-15    0
61    -1    367    0    3.5849481424176797735e-05    8.7291008771929808904e-06    8.7291008771929803399e-18    0
62    -1    371    0    1.7391562107862446762e-05    5.6572990353697739487e-06    1.1314598070739547909e-17    0
63    -1    371    0    1.1408749130506237556e-05    5.6572990353697739487e-06    6.3361749196141457199e-16    0
64    -1    371    0    9.2842537621141571437e-06    5.6572990353697739487e-06    9.6174083601286158e-17    0
65    -1    371    0    1.3714071592440749345e-05    5.6572990353697747958e-06    7.9202186495176833825e-17    0
66    -1    371    0    1.8964845469120478335e-05    5.6572990353697747958e-06    5.657299035369774725e-18    0
67    -1    374    0    6.7913903652034763605e-06    5.5475723140495855081e-06    1.4812018078512390937e-15    0
68    -1    380    0    7.3170978683101522278e-06    3.6487582314205077123e-06    1.6492387206020692799e-15    0
69    -1    410    0    1.0463851337465375854e-07    7.328395860284604573e-06    3.708168305304009612e-15    0
70    -1    423    0    1.5124451111070056397e-06    7.219679487179486611e-06    3.1549999358974355812e-15    0
71    -1    423    0    2.080263305122462237e-05    7.219679487179486611e-06    3.609839743589743029e-17    0
72    -1    432    0    2.7104680746788149027e-06    2.0065224913494808511e-06    2.468022664359860607e-16    0
73    -1    433    0    3.3616455579881623068e-06    4.4645923632610944447e-06    1.5626073271413828976e-15    0
74    -1    437    0    1.0052851067713656152e-05    5.6076086956521723715e-06    2.0804228260869555409e-15    0
75    -1    458    0    8.7891979156234651804e-08    8.7013059364672389989e-06    3.8198733061091176082e-15    0
76    -1    459    0    1.3847561409524991309e-05    6.7011611785095317079e-06    9.2476024263431522321e-16    0
77    -1    459    0    5.5564894936217289344e-06    6.7011611785095325549e-06    4.6908128249566716936e-16    0
78    19    0    2.4818095238095339815e-06    0    3.0181904761904768869e-06    8.6923885714285733457e-16    0
79    23    0    2.5135790963658054292e-05    0    4.9847999999999992671e-06    7.5270479999999971127e-16    0
80    26    0    2.2458232611174456812e-05    0    1.5041767388825541597e-05    1.5041767388825542228e-17    0
81    26    0    9.8027491087841543249e-06    0    1.5041767388825539903e-05    2.1208892018244007669e-15    0
82    26    0    1.1523673518761132965e-06    0    1.5041767388825539903e-05    3.0083534777651078292e-17    0
83    26    0    4.0435672951667767355e-06    0    1.5041767388825539903e-05    1.9103044583808435517e-15    0
84    26    0    6.1869237454028777297e-07    0    1.5041767388825541597e-05    1.9554297605473202739e-16    0
85    26    0    2.2015620538550020348e-05    0    1.5041767388825541597e-05    7.5208836944127701894e-17    0
86    44    0    5.7247558784491164044e-06    0    1.907412882787750465e-06    4.5014944033790899294e-16    0
87    45    0    3.1506693926772664745e-06    0    3.6500658616904501597e-06    9.7456758507135012072e-16    0
88    60    0    8.4164137132501886366e-06    0    4.8217885816235493598e-06    5.5402350802854575728e-15    0
89    72    0    1.798357723721509256e-05    0    1.0604007480630510635e-05    4.7718033662837292655e-16    0
90    77    0    2.3523081847854318321e-05    0    9.0690951276102066891e-06    9.9760046403712268441e-16    0
91    80    0    3.5219090741842612101e-06    0    2.0682608695652174575e-06    2.0475782608695652229e-16    0
92    82    0    2.4958425724120473826e-06    0    5.3303953488372093688e-06    7.1427297674418608015e-16    0
93    91    0    1.9680085573801806383e-05    0    3.6061764705882354458e-06    5.7338205882352941409e-16    0
94    91    0    8.9735691548208956932e-06    0    3.6061764705882354458e-06    8.6548235294117660898e-17    0
95    92    0    6.8816795954522218883e-06    0    6.3186991869918708895e-06    9.6044227642276415448e-16    0
96    100    0    3.2822633007893844844e-06    0    3.5184719535783372321e-06    1.0872078336557060414e-15    0
97    100    0    8.0249244270368635235e-06    0    3.518471953578336385e-06    2.111083172147002076e-17    0
98    101    0    3.1113558387147384227e-05    0    6.2662489959839365455e-06    1.2532497991967873309e-17    0
99    107    0    1.0355288321386875174e-06    0    1.6570535714285717931e-06    9.4452053571428588026e-17    0
100    111    0    1.6658213391238180581e-05    0    5.0039656311962984239e-06    5.6044415069398532759e-16    0
101    111    0    2.1020061728149917003e-05    0    5.0039656311962975768e-06    2.6020621282220745944e-16    0
102    118    0    2.0246810191593209437e-05    0    1.0432987721691675806e-05    5.2164938608458377476e-16    0
103    120    0    1.5000000000000068143e-08    0    1.4850000000000092872e-06    8.1675000000000496397e-17    0
104    125    0    2.7134706630342975625e-07    0    1.5314285714285711959e-06    1.9142857142857140837e-16    0
105    135    0    1.1268108886108906412e-05    0    4.1023172628304825892e-06    7.2611015552099534666e-16    0
106    135    0    6.4924927873780565094e-06    0    4.1023172628304817422e-06    3.6920855365474327293e-16    0
107    136    0    3.2793149364549689901e-06    0    2.7414823529411762823e-06    1.1706129647058822468e-15    0
108    137    0    6.2637185985969199713e-06    0    2.8604251968503936452e-06    2.8604251968503934825e-18    0
109    137    0    4.0134383455833618108e-06    0    2.8604251968503940687e-06    6.0354971653543301634e-16    0
110    137    0    5.3401845365779559329e-06    0    2.8604251968503940687e-06    2.8604251968503938677e-18    0
111    138    0    6.3378638244716075935e-06    0    3.9212784398699886785e-06    1.219517594799566402e-15    0
