1    -1    4    0    5.6199999999999817674e-07    9.3799999999999995544e-07    4.6899999999999996961e-18    0
2    -1    15    0    1.0229365119742466778e-06    3.6940540540540541582e-06    8.865729729729729793e-17    0
3    -1    16    0    2.6129040014526692427e-06    5.1491833466773410298e-06    3.3366708086469166806e-15    0
4    -1    19    0    1.7929243553670236972e-05    9.5525686136523561804e-06    3.0568219563687538226e-16    0
5    -1    19    0    8.3149997715532803595e-06    9.5525686136523578745e-06    2.6174038001407457995e-15    0
6    -1    19    0    1.6758075620193386708e-05    9.5525686136523561804e-06    8.5973117522871198178e-17    0
7    -1    19    0    1.5191117449664888041e-05    9.5525686136523561804e-06    5.7315411681914140336e-17    0
8    -1    29    0    1.8719417771040609366e-05    4.9712977099236616894e-06    1.988519083969464539e-16    0
9    -1    34    0    2.4811212198515618735e-06    3.1090487238979117119e-06    3.4821345707656605148e-16    0
10    -1    40    0    4.9999999999999521281e-09    4.9500000000000002525e-07    3.4649999999999992811e-18    0
11    -1    44    0    4.7534419798726480826e-06    8.1403549783549770789e-06    1.6280709956709954372e-16    0
12    -1    44    0    1.1589064678593878215e-05    8.140354978354978773e-06    1.5466674458874455051e-16    0
13    -1    52    0    1.290271452081054646e-05    3.0111159420289857616e-06    5.2995640579710143843e-16    0
14    -1    52    0    1.2934102777072991987e-05    3.0111159420289849146e-06    9.0333478260869552163e-18    0
15    -1    57    0    1.0183229799466157346e-06    4.6605853658536593526e-06    1.9667670243902439987e-15    0
16    -1    68    0    5.9371710435189319597e-08    5.8777993330837688982e-06    1.7163174052604603002e-15    0
17    -1    71    0    5.2743540685580436129e-06    2.5518838526912182208e-06    6.2521154390934839894e-16    0
18    -1    74    0    1.6145105971924281896e-05    4.9558418740849194081e-06    5.9470102489019016046e-16    0
19    -1    77    0    7.2587413764027326299e-07    2.146407185628742836e-06    3.3698592814371259187e-16    0
20    -1    82    0    2.0867924528301865352e-06    3.4132075471698116278e-06    5.2563396226415090277e-16    0
21    -1    90    0    4.0976269455133834611e-06    5.349594868332208874e-06    2.781789331532748366e-15    0
22    -1    95    0    1.3074234159896344707e-05    4.6528637413394921088e-06    1.5447507621247114213e-15    0
23    -1    99    0    2.2149307192183350122e-05    6.1747108843537408949e-06    5.248504251700679206e-16    0
24    -1    107    0    2.1080853823892466034e-05    7.5766059379217279711e-06    5.9855186909581651691e-15    0
25    -1    109    0    1.1564985328550980907e-05    3.0722958397534667721e-06    8.233752850539291359e-16    0
26    -1    113    0    7.5663729752107663628e-08    7.4907092454586697106e-06    6.2172886737306957272e-16    0
27    -1    121    0    1.9044486680791821974e-06    5.9854182509505702667e-06    1.7357712927756652399e-15    0
28    -1    135    0    1.5547753291125822193e-06    7.5144032444959436303e-06    4.1855226071842404211e-15    0
29    -1    143    0    7.5731310026572136912e-06    6.2199832214765099974e-06    4.7893870805369119875e-16    0
30    -1    147    0    3.3460756371916543976e-07    3.4403096539162114898e-06    7.2246502732240432751e-16    0
31    -1    150    0    4.1533119314590485351e-08    4.1117788121444495794e-06    9.4159734798107897462e-16    0
32    -1    168    0    6.4327628275880115389e-06    3.629543071161049131e-06    1.6441830112359551957e-15    0
33    -1    171    0    2.397797968496559237e-05    4.6620272982737840536e-06    1.7762324006423116845e-15    0
34    -1    173    0    1.0214430894308937936e-05    7.2855691056910571428e-06    7.2855691056910576111e-18    0
35    -1    177    0    4.9999999999999521281e-09    4.9500000000000002525e-07    2.9700000000000003743e-18    0
36    -1    178    0    3.332507597872645395e-05    7.9332565130260522301e-06    1.5866513026052102983e-17    0
37    -1    181    0    8.9167819727934675858e-06    6.615442594215599892e-06    2.3286357931638910175e-15    0
38    -1    190    0    1.0144194264511174804e-05    6.0499404761904758542e-06    1.0224399404761902801e-15    0
39    -1    194    0    7.9513621332077792726e-07    3.8146360153256707888e-06    7.4766865900383150092e-16    0
40    -1    196    0    4.3224065318260337102e-06    9.4707076923076916725e-06    7.7659803076923069041e-16    0
41    -1    203    0    3.4322973396369195741e-06    2.8326847034339232179e-06    1.3398598647242456517e-15    0
42    12    0    2.3217173146382512482e-06    0    7.4378933333333318502e-06    5.9503146666666642961e-16    0
43    12    0    1.1829955534664379695e-05    0    7.4378933333333310031e-06    1.5619575999999992914e-16    0
44    14    0    1.5875281280883705378e-07    0    1.9028000000000000185e-06    1.1226519999999997483e-16    0
45    18    0    2.597511949403874785e-06    0    3.081396396396396067e-06    1.6731982432432430248e-15    0
46    22    0    4.4803398874989778612e-07    0    6.6999999999999993792e-07    3.3499999999999995078e-18    0
47    33    0    4.5704654291941344113e-06    0    4.1616591690923527571e-06    3.2169625377083883094e-15    0
48    33    0    1.2489166636254354139e-05    0    4.1616591690923536041e-06    1.6646636676369413928e-17    0
49    33    0    2.2972267933337906735e-05    0    4.1616591690923527571e-06    3.5374102937284992732e-16    0
50    33    0    3.1126440808095422132e-05    0    4.1616591690923527571e-06    6.8251210373114586626e-16    0
51    37    0    6.1223072600610137895e-06    0    7.7070094258783188062e-06    7.3987290488431867562e-16    0
52    39    0    8.4030303030303493748e-07    0    2.6596969696969688217e-06    5.2927969696969678517e-16    0
53    43    0    1.2701800673479195645e-05    0    4.4810396039603953288e-06    1.3801601980198016425e-15    0
54    43    0    8.0987060214487383513e-06    0    4.4810396039603953288e-06    4.4810396039603953275e-17    0
55    55    0    1.6212611020624589556e-05    0    5.12397727272727193e-06    4.7652988636363619773e-16    0
56    60    0    1.6541909981742905137e-06    0    3.370746812386156134e-06    6.5392488160291427358e-16    0
57    75    0    4.4395226658095805032e-07    0    2.2486301369863012601e-06    7.3979931506849298229e-16    0
58    85    0    1.3845235126068128302e-05    0    5.448546255506608059e-06    8.9356158590308380247e-16    0
59    85    0    1.1994217287005792013e-05    0    5.448546255506608059e-06    5.4485462555066081946e-18    0
60    97    0    1.4797922291231517704e-05    0    9.4146777343749990155e-06    1.8358621582031249608e-15    0
61    97    0    1.1182652189670994714e-05    0    9.4146777343750007096e-06    2.82440332031249975e-16    0
62    97    0    1.4921509312900920434e-05    0    9.4146777343750007096e-06    2.2595226562500003917e-16    0
63    98    0    2.1324030361707035989e-05    0    4.6037539632213058302e-06    9.2075079264426114157e-18    0
64    98    0    1.2136915079561896207e-05    0    4.6037539632213058302e-06    7.8724192771084318976e-16    0
65    100    0    3.3362630534452143361e-06    0    2.9287189896256199856e-06    1.862665277401894117e-15    0
66    102    0    5.0000000000001638864e-09    0    4.9500000000001198959e-07    3.9600000000000960251e-18    0
