1    -1    2    0    4.6744617335334680039e-06    6.2913943661971847364e-06    2.9317897746478878915e-15    0
2    -1    6    0    1.3555236130648183306e-06    7.37660098522167392e-06    3.2235746305418713101e-15    0
3    -1    6    0    2.0645711553182433367e-05    7.376600985221673073e-06    3.6883004926108362725e-17    0
4    -1    7    0    1.9476000670151154363e-06    4.7792119565217397706e-06    1.3572961956521738732e-15    0
5    1    0    1.5000000000000068143e-08    0    1.485000000000002511e-06    1.6335000000000022858e-16    0
6    4    0    3.8885186230036503108e-06    0    3.937719298245613217e-06    2.3075035087719292329e-15    0
7    9    0    1.0680741738192269354e-05    0    6.7045969125214419107e-06    1.4884205145797599329e-15    0
8    9    0    1.0155118387565930106e-05    0    6.7045969125214393696e-06    1.0727355060034302325e-16    0
9    9    0    1.2999463582716592455e-05    0    6.7045969125214402166e-06    3.3522984562607201698e-17    0
10    10    0    5.0000000000000580073e-09    0    4.950000000000053192e-07    3.4650000000000370293e-18    0
11    11    0    5.0000000000000580073e-09    0    4.950000000000053192e-07    9.9000000000001052477e-19    0
12    2    3    6.871052214890998866e-06    8.4213554073786805641e-06    1.4002304763720179793e-05    4.0606683814788518702e-16    0
13    2    3    1.1826276565796253504e-05    1.3460705567537521293e-05    1.34522794259609404e-05    8.6094588326150012183e-16    0
14    2    3    7.965183063186067369e-06    1.0530464485148283323e-05    1.4609006706019664494e-05    2.9218013412039326658e-17    0
15    2    6    1.161799808510452484e-05    1.5563538508687250849e-05    1.2883146689660854057e-05    1.288314668966085244e-16    0
16    2    7    8.0996874659107885737e-06    7.4784387156095234129e-06    9.9554425379627046588e-06    1.3838065127768157628e-15    0
17    3    4    1.9696031906398739369e-05    1.256228070175438466e-05    1.0111554032399927455e-05    4.5501993145799664622e-16    0
18    3    4    1.5471286216663550763e-05    9.0718925330120670799e-06    1.0653140813915853785e-05    8.4159812429935243102e-16    0
19    3    6    8.8360125585917920655e-06    8.123399014778327602e-06    1.5400303726717243707e-05    1.3552267279511175358e-15    0
20    3    6    1.1811602275919358987e-05    6.8448616681062202262e-06    2.0105781092918366962e-05    9.4497171136716313776e-16    0
21    4    9    2.0521430319024397214e-05    1.9876707676180606159e-05    7.7517271030292721841e-06    2.4030354019390746697e-16    0
22    6    7    2.5015527688269362504e-05    1.1461148459629724074e-05    1.0756274605247774853e-05    2.1512549210495547965e-17    0
23    6    9    2.8078051405203296754e-05    3.3435781760331160259e-05    1.2334853088684489365e-05    2.0969250250763630128e-16    0
24    6    9    2.2865662663678127027e-05    2.1228358534405398909e-05    1.3926307015504077466e-05    4.1778921046512233668e-17    0
25    7    8    7.6405303918524825144e-06    7.180904924454027243e-06    9.2709245619964640491e-06    9.363633807616429133e-16    0
26    7    8    1.0558649693656229206e-05    8.549803860072579601e-06    8.6491504448233807605e-06    1.8163215934129096849e-15    0
27    8    9    4.9244396798047417198e-07    7.2843746113780540941e-07    1.123709075510141608e-05    3.2475192282243089146e-15    0
