36
1    -1    1    4.9999999999999997737e-07    0.0625    4.9999999999999997737e-07
2    -1    2    4.9999999999999997737e-07    0.010416666666666666088    1.5000000000000004615e-06
3    -1    3    2.7360679774997910844e-06    0.044559928437498792786    1.5000000000000006733e-06
4    -1    4    3.3284271247461855253e-06    0.042609335095177544583    4.1533119314590383707e-06
5    -1    5    6.5827625302982201017e-06    0.032630092266790831912    4.6097722286464444809e-06
6    -1    6    4.5000000000000026551e-06    0.026367187500000031225    4.716990566028300836e-06
7    -1    9    1.9142135623731007452e-06    0.012214045207910390056    1.6889345754054537884e-05
8    14    0    1.5000000000000004615e-06    0.028125000000000021511    2.4601829200285088968e-05
9    17    0    8.4999999999999982389e-06    0.035416666666666658803    1.6680827317612278098e-05
10    18    0    6.9031242374328479844e-06    0.022954298765622761086    6.8738635424337651969e-06
11    19    0    4.1055512754639873763e-06    0.044828593817723340342    5.0249378105604483417e-06
12    20    0    2.7360679774997902374e-06    0.026359394286971104399    2.6925824035672538047e-06
13    4    12    4.9999999999999997737e-07    0.020833333333333332177    2.4638242372380951193e-05
14    5    7    4.9999999999999997737e-07    0.0089285714285714298105    2.5910805922618711244e-05
15    5    8    3.0495097567963913979e-06    0.018163104993742941462    1.5246535677607188984e-05
16    6    9    2.8452078799117121519e-06    0.040476039399558502718    2.752510739081248504e-05
17    6    10    3.7403703492039305111e-06    0.021859953670631145778    2.0989404630304643248e-05
18    7    11    4.9999999999999997737e-07    0.0089285714285714298105    1.9485005166853202843e-05
19    8    11    3.0495097567963913979e-06    0.033693875930421696152    1.7901224871889074506e-05
20    9    13    1.7247448713915884256e-06    0.021873124054349903783    3.4546355973519986304e-05
21    9    14    3.5822070014844868253e-06    0.035645019448567995257    4.8461375192971582889e-05
22    9    17    4.9999999999999997737e-07    0.0625    3.494238851679315114e-05
23    9    17    5.8851648071345095985e-06    0.022607809926328052003    2.1681860074417133762e-05
24    10    13    4.0355339059327376562e-06    0.025606185386686696609    1.1787078586731547855e-05
25    11    14    3.5000000000000007945e-06    0.021416083916083926419    1.9486158198709357134e-05
26    13    14    2.7360679774997843081e-06    0.021028280835673485161    2.8892733608919299565e-05
27    13    17    4.7426406871192842814e-06    0.032132343838741826703    3.2071149299208160548e-05
28    13    18    1.4999999999999970734e-06    0.029605263157894624176    1.8079075365558948299e-05
29    13    18    2.2320508075688742572e-06    0.038922271934131752458    3.2982955286529205634e-05
30    14    15    4.9999999999999997737e-07    0.015625    2.0941849875354145056e-05
31    14    17    2.4999999999999993575e-06    0.028935185185185174905    5.64786108312453905e-05
32    14    18    1.500000000000000038e-06    0.062500000000000013878    3.9582827791054210533e-05
33    16    17    1.2071067811865477672e-06    0.020237594183146502547    2.0562391868188442375e-05
34    17    18    4.5620192023179775389e-06    0.019934884293408006162    3.1408654949685368691e-05
35    17    18    1.5000000000000038496e-06    0.018145161290322672082    3.5037896948628323044e-05
36    17    19    1.2071067811865467085e-06    0.028021284253587418894    3.8208946756303533397e-05
