1    -1    1    0    4.9999999999999521281e-09    4.9500000000000002525e-07    3.960000000000000499e-18    0
2    -1    2    0    1.5110354223433299553e-06    3.9889645776566758309e-06    1.2246121253405993793e-15    0
3    -1    3    0    3.8213891745960217906e-06    3.6116451990632310352e-06    3.9258583313817314508e-15    0
4    -1    4    0    6.652067347825009713e-08    6.5855466743467850268e-06    2.2588425093009471427e-15    0
5    -1    5    0    2.484969646070732475e-05    6.475213754646840082e-06    7.9645129182156110157e-16    0
6    -1    5    0    9.7805544523620180212e-06    6.475213754646840082e-06    3.3023590148698877108e-15    0
7    -1    8    0    1.8157676209920888514e-05    3.5736376021798358944e-06    1.0292076294277926889e-15    0
8    -1    9    0    1.1715290008723824861e-05    4.4788447319778181748e-06    1.4466668484288350757e-15    0
9    -1    11    0    1.0474247489462736027e-05    1.2246888045540794271e-05    3.4291286527514222136e-16    0
10    -1    16    0    2.3392059790959681635e-05    1.0033230035756853299e-05    4.0433917044100110324e-15    0
11    -1    18    0    2.5835121338979370297e-05    7.3800860215053753032e-06    5.3874627956989233394e-16    0
12    50    0    1.2954927129618401698e-05    0    5.2453475935828871511e-06    6.0321497326203192952e-16    0
13    52    0    1.5453199461170147923e-05    0    4.7767288629737603256e-06    3.1335341341107868209e-15    0
14    54    0    9.0233554244696881922e-06    0    6.1506354810238298851e-06    1.5991652250661958155e-16    0
15    54    0    2.4756483440027350818e-05    0    6.1506354810238307321e-06    6.027622771403353781e-16    0
16    54    0    2.1111976279407341194e-05    0    6.1506354810238298851e-06    2.3372414827890550245e-16    0
17    55    0    4.7618610003464645065e-06    0    6.9535135135135118161e-06    6.9535135135135119922e-17    0
18    56    0    8.1534502875628632717e-06    0    6.4496315789473674244e-06    5.8691647368421030565e-16    0
19    57    0    8.2552053468152318175e-06    0    8.4555696202531649154e-06    1.3021577215189872293e-15    0
20    57    0    3.1741337293598429777e-06    0    8.4555696202531649154e-06    1.6065582278481008901e-16    0
21    58    0    4.343458205188086112e-06    0    5.3647857142857147234e-06    4.3454764285714283301e-16    0
22    59    0    4.2965420560747569624e-06    0    5.2034579439252333962e-06    4.1627663551401865594e-16    0
23    60    0    2.4250997162924543303e-06    0    7.4870140845070410265e-06    2.4782016619718300278e-15    0
24    61    0    5.5657242352570557141e-06    0    3.6673684210526315958e-06    3.6673684210526312023e-18    0
25    61    0    5.9892355368613481493e-06    0    3.6673684210526320193e-06    3.6673684210526319727e-18    0
26    61    0    7.160835492801220862e-06    0    3.6673684210526315958e-06    3.0805894736842102099e-16    0
27    62    0    4.6474121147976435892e-06    0    3.1788258064516127387e-06    4.7364504516129022447e-16    0
28    63    0    7.7620873481300763411e-08    0    7.6844664746487044269e-06    1.1373010382480079406e-15    0
29    64    0    7.5328421397041416422e-06    0    4.2251338766006997394e-06    1.1619118160651922238e-15    0
30    64    0    6.4636452866152732899e-06    0    4.2251338766006988923e-06    8.4502677532013982042e-18    0
31    64    0    8.4338550245714594128e-06    0    4.2251338766006988923e-06    4.2251338766006991021e-18    0
32    65    0    4.1093677796867888194e-06    0    6.2467898089171972786e-06    9.1203131210191072326e-16    0
33    66    0    4.3825167619301998243e-06    0    4.0584547461368654223e-06    2.6339371302428252747e-15    0
34    66    0    2.4494128324401600845e-05    0    4.0584547461368654223e-06    3.6931938189845467553e-16    0
35    67    0    2.7056272472337923506e-06    0    1.904144981412639213e-06    3.6749998141263931417e-16    0
36    68    0    4.218578569047719524e-07    0    3.3530593607305935422e-06    4.392507762557077011e-16    0
37    69    0    1.118033988749903018e-08    0    1.1068536488623957292e-06    3.3205609465871872659e-18    0
38    2    3    1.4442015073495491305e-05    2.3614261581060737853e-05    5.8204559309144470499e-06    3.4922735585486676067e-16    0
39    3    8    6.5495555173875559437e-06    5.9513294380436403494e-06    6.8934084173292868895e-06    1.3993619087178454135e-15    0
40    3    9    1.9458898791055425292e-05    1.7000320583981273602e-05    6.7669689858283289861e-06    2.0977603856067821667e-16    0
41    3    11    1.9109490335940303922e-05    1.3851727694897144857e-05    6.2295865961666830739e-06    1.1213255873100030244e-16    0
42    3    16    2.9041838535448155021e-05    2.8001815167185321274e-05    7.0939530147402392381e-06    1.9863068441272666658e-16    0
43    3    19    1.2551584676181382075e-05    1.1910643524820274181e-05    7.0388633244209254067e-06    8.2354700895724814396e-16    0
44    3    20    1.7383853876065759921e-05    2.0324941851272843165e-05    7.4420496164359607131e-06    9.7490849975311076774e-16    0
45    3    25    1.5656203668934463993e-05    3.3896827433585666862e-05    1.1431121532709856268e-05    3.7722701057942520214e-16    0
46    4    9    1.3776172943584303785e-05    2.060601125724404397e-05    7.4731816196419368397e-06    1.0088795186516614131e-15    0
47    4    10    1.5187084804471769582e-05    1.0253051812313748877e-05    1.3889444631109624023e-05    6.111355637688235197e-16    0
48    4    15    6.1630929483570893505e-06    6.6184744961213866528e-06    1.5748535750413283842e-05    8.031753232710774378e-16    0
49    4    15    1.3252071934884977246e-05    1.6949968214693617095e-05    1.4530526698078314246e-05    1.3077474028270479996e-15    0
50    5    8    2.3671982955057966491e-05    1.8904129190809184328e-05    8.0485905371970065076e-06    1.9316617289272815492e-16    0
51    5    8    1.325420590230201267e-05    5.9805212497479775903e-06    9.3969394122812945666e-06    1.0242663959386608924e-15    0
52    5    10    1.7509156155776068833e-05    5.5236308667102912185e-06    8.5179558631473296259e-06    2.0187555395659167687e-15    0
53    5    13    2.0062495264784355425e-05    1.4309175785975693736e-05    1.1093531199418843345e-05    3.7718006078024066369e-16    0
54    5    13    2.036053619485623419e-05    1.7779661290539411096e-05    1.0788707743736393043e-05    4.7470314072440123588e-16    0
55    5    13    1.9644702018571113286e-05    1.4095543944299610941e-05    1.1121334624338533617e-05    1.5569868474073944931e-15    0
56    5    23    1.0760351960257317323e-05    1.517477755346792573e-05    1.5127623077143500485e-05    3.176800846200134934e-16    0
57    5    25    1.0736700723411665026e-05    9.6284886506839997789e-06    1.2282074144395969183e-05    1.0218685688137445351e-14    0
58    5    26    2.2939918405518615519e-05    8.2992752835367492286e-06    8.8178367980064725594e-06    6.8779127024450472397e-16    0
59    7    16    6.419991199212664025e-06    7.8063327391544170495e-06    1.8284639587665395152e-05    3.6569279175330789829e-17    0
60    7    18    6.2259265377892127741e-06    2.2574045579994938925e-05    9.4155153046453191772e-06    3.954516427951032964e-16    0
61    8    13    6.8786348780035975407e-06    7.1865545834715509069e-06    7.3072478526290621931e-06    8.0379726378919668918e-16    0
62    9    13    8.3810698500591828314e-06    1.2327226792335107511e-05    8.4486820365214399946e-06    2.3909770163355677397e-15    0
